star_id,var_index,chi2_nu,x_ref,y_ref,ra_ref,dec_ref,chi,sharp,mag_fl05201708310076e91,mag_fl05201708020077e91,mag_fl05201708020078e91,mag_fl05201708020079e91,mag_fl05201708020100e91,mag_fl05201708020101e91,mag_fl05201708020102e91,mag_fl05201708290081e91,mag_fl05201708290082e91,mag_fl05201708290083e91,mag_fl05201708290096e91,mag_fl05201708290097e91,mag_fl05201708290098e91,mag_fl05201708310077e91,mag_fl05201708310078e91,mag_fl05201708310099e91,mag_fl05201708310100e91,mag_fl05201708310101e91,err_fl05201708310076e91,err_fl05201708020077e91,err_fl05201708020078e91,err_fl05201708020079e91,err_fl05201708020100e91,err_fl05201708020101e91,err_fl05201708020102e91,err_fl05201708290081e91,err_fl05201708290082e91,err_fl05201708290083e91,err_fl05201708290096e91,err_fl05201708290097e91,err_fl05201708290098e91,err_fl05201708310077e91,err_fl05201708310078e91,err_fl05201708310099e91,err_fl05201708310100e91,err_fl05201708310101e91,
234,0.91,1.283363425116539,3318.119,2195.532,272.879448478,78.8873930944,0.9440,0.0016,16.2540,16.3161,16.3142,16.2447,99.9999,16.3433,16.1836,16.1562,16.1978,16.2840,16.2272,16.3221,16.2007,16.2181,16.1229,16.1808,16.0863,16.2071,0.0702,0.0930,0.1161,0.0926,9.9999,0.2639,0.0729,0.0604,0.0520,0.0655,0.0608,0.0719,0.0565,0.0662,0.0608,0.0701,0.0615,0.0667
235,1.36,3.5920405197946117,762.656,2204.667,274.313335153,78.8900736473,1.0013,0.0659,15.3800,15.2311,15.2212,15.2937,15.5843,15.2373,15.3506,15.3012,15.3808,15.3180,15.2802,15.3711,15.3357,15.3721,15.3749,15.3568,15.3993,15.3271,0.0331,0.0359,0.0464,0.0497,0.2254,0.1237,0.0428,0.0306,0.0319,0.0295,0.0309,0.0338,0.0268,0.0392,0.0347,0.0343,0.0395,0.0323
236,1.26,1.3790052205189767,1842.236,2205.181,273.707487877,78.8902419501,1.2241,-0.1898,12.1870,12.1901,12.1822,12.1877,12.2073,12.1823,12.1826,12.1892,12.1918,12.1960,12.1952,12.1921,12.2057,12.1841,12.1949,12.1868,12.1873,12.1811,0.0080,0.0066,0.0083,0.0070,0.0134,0.0106,0.0063,0.0048,0.0053,0.0051,0.0050,0.0046,0.0045,0.0065,0.0069,0.0100,0.0064,0.0057
237,1.10,0.9966165340049351,577.139,2228.277,274.417545384,78.8924853089,1.0539,0.0791,14.2770,14.2931,14.2472,14.2597,14.2753,14.2453,14.2846,14.2872,14.2878,14.2750,14.2592,14.2781,14.2487,14.2831,14.2429,14.2878,14.2653,14.2981,0.0154,0.0177,0.0229,0.0211,0.0757,0.0480,0.0208,0.0140,0.0139,0.0167,0.0134,0.0165,0.0140,0.0178,0.0171,0.0154,0.0168,0.0190
238,1.02,1.8907603770850585,1248.851,2230.389,274.040512514,78.8930557841,1.7238,-0.1627,9.8220,9.8241,9.8192,9.8207,9.8283,9.8343,9.8206,9.8162,9.8148,9.8170,9.8162,9.8171,9.8147,9.8181,9.8149,9.8118,9.8133,9.8131,0.0045,0.0046,0.0045,0.0057,0.0065,0.0045,0.0052,0.0035,0.0035,0.0044,0.0036,0.0029,0.0032,0.0056,0.0041,0.0036,0.0041,0.0034
239,1.24,2.0994992578071816,2549.679,2233.237,273.310324501,78.8926925462,0.9337,-0.0027,15.8740,16.0121,15.9782,15.9427,15.9463,16.0493,15.8806,15.9622,15.9108,15.9830,15.8522,15.8931,15.9227,15.8501,15.8749,15.9288,15.7633,15.9631,0.0439,0.0652,0.0914,0.0743,0.3436,0.2307,0.0674,0.0476,0.0421,0.0493,0.0440,0.0437,0.0457,0.0563,0.0597,0.0605,0.0422,0.0492
240,1.16,1.8739877950790462,2411.702,2233.368,273.387768497,78.8928612991,1.0333,-0.1314,12.9940,12.9911,13.0032,12.9967,13.0263,12.9993,12.9846,12.9952,12.9918,12.9920,13.0072,12.9801,12.9967,12.9791,13.0059,13.0088,12.9913,12.9891,0.0081,0.0083,0.0089,0.0082,0.0250,0.0188,0.0078,0.0064,0.0064,0.0064,0.0069,0.0067,0.0062,0.0080,0.0070,0.0079,0.0077,0.0081
241,0.95,0.9257171169573061,700.858,2246.517,274.348172652,78.8945558938,1.0228,-0.0476,14.9850,15.0311,15.0372,14.9967,14.9183,15.0283,15.0306,15.0262,15.0318,14.9980,15.0442,15.0391,14.9857,15.0151,15.0309,14.9998,14.9813,15.0361,0.0268,0.0318,0.0366,0.0363,0.1230,0.0999,0.0331,0.0251,0.0241,0.0244,0.0246,0.0243,0.0232,0.0260,0.0263,0.0303,0.0260,0.0314
242,0.75,1.3933272070191047,1043.271,2254.375,274.155956713,78.8955946072,1.1152,-0.0803,12.2190,12.2191,12.2222,12.2157,12.2123,12.2553,12.2116,12.2232,12.2158,12.2170,12.2192,12.2161,12.2137,12.2111,12.2129,12.2158,12.2123,12.2171,0.0061,0.0066,0.0076,0.0074,0.0148,0.0108,0.0051,0.0045,0.0046,0.0053,0.0049,0.0045,0.0043,0.0063,0.0053,0.0073,0.0053,0.0057
243,1.24,6.435339681204258,1889.317,2264.021,273.680912257,78.8965819221,1.0416,-0.1516,13.4530,13.4511,13.4522,13.4347,13.5803,13.4653,13.4416,13.4742,13.4578,13.4650,13.4702,13.4701,13.4737,13.4521,13.4519,13.4618,13.4533,13.4641,0.0099,0.0107,0.0111,0.0105,0.0415,0.0233,0.0108,0.0091,0.0085,0.0079,0.0092,0.0081,0.0094,0.0107,0.0102,0.0110,0.0089,0.0107
244,1.17,1.9559378726637666,3918.650,2268.560,272.541629665,78.8939053654,0.8755,0.0119,14.1620,14.1541,14.1572,14.1157,14.2123,14.1053,14.1776,14.1372,14.1508,14.1280,14.1362,14.1301,14.1517,14.1591,14.1439,14.1288,14.1483,14.1481,0.0137,0.0143,0.0162,0.0165,0.0592,0.0345,0.0159,0.0102,0.0105,0.0111,0.0107,0.0108,0.0118,0.0130,0.0142,0.0125,0.0118,0.0140
245,0.82,0.7975204565938876,4000.738,2274.754,272.495475706,78.8943567453,0.8398,0.0016,14.8050,14.8421,14.8302,14.8747,14.8853,14.7633,14.8506,14.8402,14.8498,14.8350,14.8302,14.8401,14.8417,14.8641,14.8159,14.8238,14.8273,14.8101,0.0205,0.0202,0.0253,0.0294,0.1115,0.0577,0.0234,0.0175,0.0189,0.0184,0.0174,0.0171,0.0176,0.0187,0.0211,0.0189,0.0196,0.0194
246,1.15,1.6626011563125858,2864.154,2277.636,273.13347261,78.8970668947,0.9769,-0.0439,13.9430,13.9461,13.9692,13.9687,14.0233,13.9433,13.9466,13.9632,13.9828,13.9970,13.9832,13.9701,13.9627,13.9551,13.9649,13.9588,13.9783,13.9591,0.0123,0.0144,0.0164,0.0144,0.0618,0.0391,0.0149,0.0103,0.0115,0.0129,0.0106,0.0114,0.0118,0.0123,0.0118,0.0113,0.0133,0.0125
247,1.03,10.776856211552742,115.750,2282.757,274.676881419,78.897869351,0.9569,0.1610,15.6670,15.7821,15.7372,15.7527,16.1463,15.9363,15.7886,15.7472,15.7518,15.6960,15.7952,15.7641,15.6847,15.7131,15.7839,15.7118,15.6803,15.7571,0.0455,0.0520,0.0642,0.0644,0.3664,0.2073,0.0545,0.0399,0.0378,0.0449,0.0433,0.0377,0.0353,0.0483,0.0521,0.0491,0.0412,0.0492
248,0.79,1.201629977444108,1609.020,2288.132,273.838274202,78.899290094,0.9836,-0.2517,16.3340,16.2311,16.4172,16.2507,15.8643,99.9999,16.3296,16.2732,16.3348,16.2250,16.1882,16.2061,16.2397,16.2881,16.2749,16.2528,16.2853,16.3451,0.0704,0.0859,0.1306,0.1068,0.2846,9.9999,0.1010,0.0610,0.0695,0.0618,0.0606,0.0629,0.0597,0.0749,0.0757,0.0773,0.0784,0.0810
249,0.83,1.6438704364538919,2032.348,2304.168,273.600464176,78.9008401745,1.0460,-0.0553,13.7450,13.7631,13.7472,13.7657,13.8393,13.7213,13.7356,13.7642,13.7618,13.7630,13.7582,13.7551,13.7527,13.7641,13.7719,13.7828,13.7553,13.7711,0.0126,0.0128,0.0137,0.0154,0.0496,0.0297,0.0149,0.0102,0.0099,0.0099,0.0110,0.0097,0.0107,0.0125,0.0132,0.0116,0.0106,0.0131
250,0.70,1.1048038518159764,1405.042,2309.947,273.952836734,78.9016711538,1.0276,0.0201,14.6020,14.6061,14.6532,14.6537,14.6913,14.6023,14.5966,14.6092,14.6258,14.6280,14.5962,14.6101,14.6117,14.6131,14.6249,14.6358,14.6233,14.6091,0.0196,0.0263,0.0280,0.0311,0.0970,0.0636,0.0239,0.0153,0.0186,0.0209,0.0179,0.0180,0.0187,0.0186,0.0225,0.0241,0.0194,0.0205
251,1.17,8.404752111908975,2049.295,2341.044,273.590816031,78.9048164539,1.0258,-0.1319,13.9660,13.9501,13.9732,13.9997,14.1243,14.0123,13.9416,13.9802,13.9738,13.9940,13.9932,13.9711,13.9777,13.9561,13.9829,13.9538,13.9703,13.9691,0.0135,0.0139,0.0173,0.0184,0.0686,0.0317,0.0156,0.0110,0.0118,0.0108,0.0113,0.0116,0.0122,0.0130,0.0140,0.0143,0.0137,0.0131
252,0.94,3.0539948072391105,737.928,2353.904,274.327747676,78.9061943065,1.1401,0.5489,14.7300,14.7011,14.7272,14.7627,14.8913,14.7473,14.7436,14.7282,14.7048,14.7120,14.7222,14.7261,14.6967,14.7641,14.7499,14.7368,14.7573,14.7731,0.0282,0.0277,0.0344,0.0339,0.1203,0.0713,0.0330,0.0203,0.0227,0.0184,0.0213,0.0200,0.0223,0.0254,0.0252,0.0292,0.0274,0.0289
253,1.39,8.131630204642434,1303.488,2355.820,274.009910454,78.9066265012,0.9751,-0.0666,14.3100,14.3701,14.3392,14.3497,14.4613,14.3943,14.3046,14.3282,14.3238,14.3240,14.3292,14.3451,14.3097,14.3511,14.3539,14.3258,14.2903,14.3481,0.0178,0.0221,0.0190,0.0198,0.0942,0.0497,0.0162,0.0136,0.0144,0.0152,0.0147,0.0133,0.0146,0.0155,0.0164,0.0185,0.0132,0.0164
254,1.08,1.134378035146181,2374.491,2357.913,273.408001196,78.9063667407,1.0391,-0.1334,13.1910,13.2051,13.1872,13.1957,13.1743,13.1993,13.1686,13.1942,13.1958,13.1890,13.1952,13.1841,13.1997,13.1991,13.1949,13.1828,13.1753,13.1861,0.0087,0.0098,0.0102,0.0100,0.0274,0.0207,0.0091,0.0075,0.0068,0.0079,0.0073,0.0067,0.0078,0.0076,0.0088,0.0089,0.0080,0.0086
255,0.79,0.8307501228267317,2034.042,2376.997,273.59926408,78.9087143145,1.0722,-0.1540,12.7580,12.7551,12.7392,12.7527,12.7573,12.7463,12.7406,12.7552,12.7568,12.7620,12.7552,12.7541,12.7577,12.7641,12.7599,12.7558,12.7523,12.7471,0.0070,0.0078,0.0076,0.0079,0.0193,0.0133,0.0069,0.0060,0.0063,0.0057,0.0058,0.0052,0.0060,0.0082,0.0081,0.0094,0.0070,0.0069
256,0.86,0.9148460043528358,2554.360,2378.272,273.306794788,78.9083694098,1.1429,-0.1526,11.9710,11.9721,11.9672,11.9687,11.9983,11.9653,11.9686,11.9782,11.9768,11.9730,11.9722,11.9751,11.9817,11.9731,11.9719,11.9738,11.9773,11.9751,0.0063,0.0056,0.0075,0.0050,0.0120,0.0093,0.0044,0.0045,0.0048,0.0045,0.0040,0.0040,0.0041,0.0059,0.0053,0.0056,0.0066,0.0056
257,1.20,1.3199963111891788,2935.543,2386.970,273.092484047,78.9087773404,1.0978,0.4480,15.7540,15.6321,15.5902,15.7167,15.6933,15.5193,15.7486,15.5852,15.6508,15.6540,15.6662,15.6221,15.6067,15.7901,15.6679,15.7238,15.6723,15.6761,0.0495,0.0568,0.0632,0.0631,0.2046,0.1417,0.0672,0.0463,0.0464,0.0490,0.0476,0.0424,0.0412,0.0492,0.0491,0.0541,0.0462,0.0494
258,1.26,1.3674689994135,2721.519,2392.047,273.212744566,78.9096439449,0.9524,-0.0673,14.8000,14.8141,14.7792,14.7817,14.7663,14.7823,14.7126,14.7752,14.7658,14.8150,14.7862,14.8211,14.8027,14.7651,14.7569,14.7948,14.7563,14.7821,0.0190,0.0254,0.0300,0.0256,0.0978,0.0755,0.0260,0.0210,0.0188,0.0220,0.0220,0.0188,0.0192,0.0197,0.0198,0.0242,0.0189,0.0227
259,0.64,2.9070091163834895,2187.520,2393.216,273.512925463,78.9103550154,0.9867,-0.0968,14.3050,14.2911,14.3022,14.2827,14.1413,14.3243,14.3016,14.3122,14.3168,14.3150,14.3112,14.3041,14.2977,14.3011,14.2899,14.3218,14.3103,14.3021,0.0152,0.0195,0.0180,0.0210,0.0569,0.0536,0.0205,0.0138,0.0149,0.0142,0.0144,0.0138,0.0127,0.0164,0.0152,0.0164,0.0159,0.0163
260,1.09,1.1373830773547764,1980.736,2398.343,273.629160922,78.9110560811,1.0306,-0.1417,13.5640,13.5901,13.5952,13.6007,13.5863,13.5993,13.5596,13.5902,13.5818,13.5930,13.5762,13.5891,13.5907,13.5841,13.5929,13.5818,13.5663,13.5731,0.0122,0.0105,0.0124,0.0120,0.0401,0.0261,0.0113,0.0094,0.0085,0.0092,0.0097,0.0090,0.0093,0.0103,0.0114,0.0122,0.0097,0.0104
261,1.23,2.849064635048817,1180.395,2409.186,274.079153881,78.9123766067,1.0158,-0.0713,13.3770,13.4161,13.3922,13.4007,13.4653,13.4083,13.3896,13.3972,13.3978,13.4050,13.4042,13.4031,13.4167,13.3791,13.3809,13.4028,13.3983,13.4091,0.0085,0.0097,0.0127,0.0103,0.0313,0.0232,0.0097,0.0078,0.0077,0.0090,0.0085,0.0079,0.0076,0.0103,0.0111,0.0102,0.0084,0.0099
262,0.96,2.2632660358668524,423.148,2413.093,274.504955171,78.9123249774,1.0178,-0.0572,15.4030,15.4071,15.4822,15.4687,15.1773,15.3853,15.4666,15.4222,15.4408,15.4830,15.4232,15.4281,15.4587,15.3981,15.4159,15.3838,15.5303,15.4261,0.0320,0.0438,0.0511,0.0569,0.1503,0.1319,0.0485,0.0321,0.0343,0.0330,0.0338,0.0328,0.0347,0.0384,0.0371,0.0399,0.0434,0.0401
263,0.95,13.41400498680294,1146.507,2438.589,274.098249739,78.9155476454,0.9984,0.0124,14.2350,14.2521,14.2502,14.2697,14.4753,14.3093,14.2306,14.2592,14.2568,14.2640,14.2752,14.2571,14.2597,14.2231,14.2679,14.2488,14.2813,14.2461,0.0139,0.0173,0.0188,0.0206,0.0838,0.0537,0.0183,0.0124,0.0138,0.0142,0.0142,0.0147,0.0138,0.0150,0.0166,0.0146,0.0161,0.0160
264,1.00,2.3803631025520255,2361.307,2449.403,273.414935541,78.9162728692,0.9767,-0.1046,14.3740,14.4501,14.3982,14.4347,14.5033,14.5243,14.4016,14.4282,14.4438,14.4190,14.4382,14.4421,14.4197,14.4201,14.4349,14.4458,14.4113,14.4521,0.0330,0.0194,0.0256,0.0240,0.0848,0.0559,0.0203,0.0159,0.0143,0.0167,0.0152,0.0136,0.0140,0.0164,0.0162,0.0169,0.0167,0.0179
265,0.72,1.2459043984899854,3773.151,2453.406,272.620918029,78.9142580098,0.9200,-0.0100,13.5670,13.5701,13.5602,13.5777,13.6303,13.5383,13.5776,13.5862,13.5738,13.5640,13.5792,13.5721,13.5677,13.5681,13.5709,13.5678,13.5723,13.5751,0.0109,0.0098,0.0122,0.0105,0.0403,0.0238,0.0103,0.0082,0.0089,0.0080,0.0083,0.0082,0.0075,0.0089,0.0089,0.0090,0.0095,0.0099
266,1.09,1.447112781976752,3862.557,2457.946,272.570591009,78.9145239195,0.8761,-0.2689,16.0020,16.1101,16.0812,15.9757,99.9999,16.1993,15.9786,15.9902,16.1648,16.0330,15.9712,16.0771,16.0437,16.1181,16.0549,16.0708,16.0313,16.0321,0.0505,0.0751,0.0878,0.0782,9.9999,0.2514,0.0739,0.0480,0.0494,0.0489,0.0417,0.0497,0.0414,0.0589,0.0597,0.0547,0.0544,0.0580
267,0.89,2.6976196349800965,3276.409,2474.315,272.900022771,78.9176165348,0.9627,0.0006,14.0470,14.0611,14.0622,14.0857,14.1233,14.0963,14.0376,14.0582,14.0698,14.0580,14.0652,14.0731,14.0637,14.0631,14.0479,14.0608,14.0273,14.0491,0.0148,0.0154,0.0176,0.0172,0.0645,0.0423,0.0150,0.0105,0.0103,0.0112,0.0120,0.0119,0.0134,0.0119,0.0152,0.0128,0.0127,0.0135
268,0.97,8.450996000259392,1598.168,2501.777,273.844143283,78.9223949027,0.9931,-0.0814,13.5720,13.5821,13.6002,13.5807,13.7183,13.6123,13.5856,13.5882,13.5848,13.5860,13.5822,13.6051,13.5917,13.5781,13.5979,13.5838,13.5993,13.5931,0.0096,0.0111,0.0123,0.0138,0.0452,0.0266,0.0106,0.0082,0.0088,0.0092,0.0098,0.0087,0.0088,0.0094,0.0104,0.0100,0.0095,0.0124
269,0.95,1.6411623647283315,599.277,2504.048,274.406318579,78.9223236699,0.9864,-0.0256,16.0780,16.5001,15.9422,16.1867,15.9903,16.4043,16.2286,16.2912,16.2058,16.3070,16.2182,16.2391,16.2007,16.2271,16.1589,16.2628,16.1993,16.2581,0.0678,0.1128,0.0793,0.0922,0.3559,0.3397,0.0819,0.0660,0.0586,0.0681,0.0607,0.0628,0.0557,0.0767,0.0731,0.0847,0.0703,0.0683
270,0.96,2.4086186120470576,1500.713,2526.454,273.898977764,78.9250782351,1.1432,-0.1313,11.8350,11.8391,11.8342,11.8377,11.8743,11.8373,11.8216,11.8342,11.8368,11.8340,11.8422,11.8391,11.8377,11.8351,11.8299,11.8348,11.8273,11.8351,0.0052,0.0070,0.0045,0.0051,0.0102,0.0075,0.0052,0.0038,0.0043,0.0050,0.0040,0.0043,0.0046,0.0047,0.0051,0.0051,0.0044,0.0055
271,0.97,1.4911729331419303,2304.212,2529.217,273.446659749,78.9249585668,1.0757,0.1928,14.6980,14.6851,14.6212,14.7287,14.6673,14.5853,14.6556,14.6742,14.6838,14.7080,14.6632,14.6751,14.6747,14.6861,14.6989,14.6478,14.6743,14.7201,0.0238,0.0232,0.0273,0.0288,0.1093,0.0604,0.0300,0.0198,0.0200,0.0228,0.0198,0.0206,0.0214,0.0216,0.0209,0.0235,0.0210,0.0226
272,0.92,3.616941586739378,1657.809,2531.132,273.810536863,78.9255552182,1.0379,0.1111,14.4600,14.4711,14.4972,14.4397,14.6323,14.4663,14.4796,14.4812,14.4828,14.4860,14.4752,14.4541,14.4537,14.4851,14.4809,14.4928,14.4583,14.4511,0.0171,0.0197,0.0225,0.0280,0.0945,0.0559,0.0222,0.0172,0.0167,0.0182,0.0159,0.0172,0.0151,0.0188,0.0212,0.0204,0.0203,0.0182
273,0.83,1.444356555460642,1329.338,2559.634,273.995463761,78.9286683135,1.0027,-0.1095,16.1340,16.2671,16.0222,16.1007,99.9999,15.8483,16.0566,16.1632,16.2798,16.2170,16.1712,16.1751,16.1307,16.1911,16.2129,16.1658,16.1273,16.1301,0.0752,0.0796,0.0805,0.0883,9.9999,0.2000,0.0794,0.0588,0.0708,0.0624,0.0601,0.0623,0.0619,0.0729,0.0697,0.0785,0.0625,0.0604
274,1.46,2.72631397077283,407.660,2563.084,274.514472924,78.9285275615,1.0746,0.0735,12.5940,12.5871,12.5982,12.5987,12.6013,12.6303,12.6086,12.5822,12.5928,12.5880,12.5812,12.6031,12.5857,12.6031,12.5839,12.5878,12.5883,12.5981,0.0080,0.0072,0.0081,0.0078,0.0169,0.0127,0.0083,0.0060,0.0049,0.0057,0.0058,0.0051,0.0054,0.0070,0.0061,0.0063,0.0059,0.0057
275,0.94,1.529387213935232,3737.219,2580.639,272.639509878,78.928100884,0.9235,-0.0663,15.1450,15.1921,15.1312,15.1877,15.1753,15.0643,15.1696,15.2202,15.1488,15.1820,15.1902,15.2251,15.1957,15.1951,15.1759,15.1728,15.1803,15.1901,0.0254,0.0342,0.0354,0.0434,0.1423,0.1495,0.0305,0.0259,0.0243,0.0250,0.0270,0.0243,0.0236,0.0325,0.0262,0.0312,0.0316,0.0301
276,1.18,1.9698260724960819,2083.454,2586.038,273.570718106,78.9312848252,1.3042,-0.2269,11.7590,11.7531,11.7572,11.7607,11.7793,11.7323,11.7366,11.7562,11.7618,11.7610,11.7542,11.7521,11.7517,11.7531,11.7579,11.7598,11.7523,11.7511,0.0076,0.0064,0.0074,0.0050,0.0092,0.0081,0.0058,0.0040,0.0042,0.0046,0.0045,0.0041,0.0041,0.0058,0.0061,0.0080,0.0075,0.0064
277,0.95,2.0830040228175415,4001.615,2593.230,272.490502876,78.9287818926,0.8117,-0.0842,15.9290,16.0421,15.9082,15.9037,15.9713,16.2413,15.9946,15.9692,15.9558,15.9280,15.9942,15.8921,15.9817,15.9321,15.9339,16.0258,15.9283,15.9311,0.0487,0.0637,0.0672,0.0639,0.3136,0.2191,0.0634,0.0455,0.0411,0.0350,0.0408,0.0372,0.0398,0.0486,0.0436,0.0528,0.0478,0.0528
278,1.19,1.3289780166220888,2502.804,2603.088,273.334431718,78.9327390171,0.9943,-0.1423,13.2950,13.2931,13.2892,13.2887,13.3313,13.2883,13.2736,13.3112,13.3008,13.3080,13.3012,13.2981,13.3047,13.2911,13.3049,13.2908,13.3013,13.2831,0.0085,0.0095,0.0101,0.0115,0.0299,0.0217,0.0105,0.0074,0.0079,0.0068,0.0082,0.0069,0.0066,0.0089,0.0097,0.0088,0.0112,0.0074
279,0.82,2.270839615503032,1600.130,2618.754,273.84291377,78.9350438255,0.9933,-0.0467,14.8970,14.8651,14.8642,15.0377,14.9093,15.0143,14.8786,14.8932,14.8848,14.8990,14.9052,14.8751,14.8727,14.9091,14.8869,14.8778,14.9183,14.8951,0.0263,0.0272,0.0342,0.0418,0.1422,0.0950,0.0302,0.0226,0.0222,0.0187,0.0215,0.0233,0.0207,0.0224,0.0289,0.0247,0.0239,0.0243
280,0.73,0.994438501635737,1072.406,2620.134,274.140253585,78.9351562935,1.0113,-0.0812,15.1530,15.2571,15.1142,15.2057,15.1253,15.1283,15.1886,15.1812,15.2178,15.1800,15.1822,15.1871,15.1687,15.1391,15.1889,15.1708,15.1993,15.1881,0.0277,0.0378,0.0439,0.0433,0.1373,0.1019,0.0338,0.0274,0.0288,0.0270,0.0260,0.0299,0.0262,0.0297,0.0323,0.0337,0.0340,0.0334
281,1.08,1.3994425633546288,1987.468,2643.458,273.624598512,78.937557191,1.0563,-0.0319,13.0150,13.0381,13.0072,13.0217,13.0533,13.0023,13.0016,13.0242,13.0168,13.0240,13.0082,13.0211,13.0147,13.0171,13.0079,13.0138,13.0053,13.0191,0.0077,0.0083,0.0079,0.0091,0.0254,0.0172,0.0097,0.0066,0.0072,0.0068,0.0071,0.0057,0.0069,0.0089,0.0084,0.0091,0.0089,0.0072
282,1.12,4.059963160661575,2842.392,2680.814,273.142545265,78.9406932881,1.0186,-0.0893,12.4150,12.4101,12.4142,12.4077,12.4773,12.3833,12.3956,12.4182,12.4208,12.4110,12.4102,12.4151,12.4137,12.4141,12.4209,12.4088,12.4093,12.4121,0.0069,0.0052,0.0059,0.0066,0.0165,0.0102,0.0051,0.0050,0.0048,0.0053,0.0050,0.0047,0.0045,0.0056,0.0060,0.0049,0.0068,0.0061
283,1.22,1.184661025515926,2536.650,2698.110,273.314780786,78.9429741967,0.9594,0.1649,15.8910,15.9071,15.8822,15.7887,15.6093,15.9373,15.9536,15.7702,15.9498,15.8770,15.7992,15.8371,15.8127,15.8241,15.8169,15.8898,15.9013,15.8541,0.0545,0.0702,0.0751,0.0711,0.2031,0.1961,0.0739,0.0440,0.0472,0.0426,0.0396,0.0444,0.0382,0.0524,0.0485,0.0607,0.0502,0.0528
284,0.78,0.6713896153842843,126.199,2705.633,274.673941633,78.9436073818,0.9679,0.1045,16.0920,16.1251,16.1902,16.1247,99.9999,16.1433,16.0456,16.1242,16.0828,16.1110,16.0212,16.0801,16.0497,16.0751,16.0709,16.1768,16.1043,15.9971,0.0664,0.0764,0.1046,0.0903,9.9999,0.2716,0.0714,0.0502,0.0516,0.0493,0.0509,0.0599,0.0531,0.0650,0.0671,0.0618,0.0681,0.0644
285,0.95,1.126694565760739,2289.337,2708.653,273.454168302,78.944375091,0.9802,-0.1822,15.6500,15.7031,15.6632,15.7667,15.5843,15.8683,15.6186,15.6562,15.6648,15.6190,15.7202,15.6441,15.6007,15.6921,15.6639,15.7218,15.6123,15.6771,0.0415,0.0607,0.0668,0.0669,0.2604,0.1790,0.0448,0.0388,0.0388,0.0393,0.0417,0.0380,0.0358,0.0440,0.0424,0.0484,0.0469,0.0470
286,1.05,1.595344550218418,354.593,2712.039,274.545202643,78.9445773967,1.0283,0.0972,14.4010,14.3571,14.3772,14.4117,14.2913,14.3593,14.3656,14.3702,14.3448,14.3530,14.3502,14.3701,14.3427,14.3731,14.3269,14.3638,14.3643,14.3681,0.0173,0.0172,0.0214,0.0228,0.0735,0.0465,0.0208,0.0171,0.0158,0.0157,0.0159,0.0139,0.0164,0.0152,0.0173,0.0193,0.0159,0.0174
287,0.98,1.8275491280721512,2422.236,2736.622,273.379074308,78.9472671239,0.9394,0.3947,15.9970,16.0531,15.9422,15.9387,15.6693,99.9999,16.0226,15.9782,16.0398,15.9430,15.9512,15.8951,16.0097,15.9261,15.9699,15.9148,15.9413,15.9111,0.0630,0.0671,0.0856,0.0839,0.2489,9.9999,0.0743,0.0411,0.0488,0.0453,0.0459,0.0419,0.0565,0.0537,0.0598,0.0573,0.0558,0.0504
288,1.20,2.540061268032797,2662.793,2737.161,273.243394455,78.9470390203,0.9426,-0.0701,15.5300,15.5631,15.5902,15.5807,15.2673,15.6163,15.5136,15.5302,15.5258,15.6770,15.5752,15.5391,15.5237,15.5651,15.5819,15.6308,15.5523,15.5721,0.0346,0.0465,0.0556,0.0501,0.1937,0.1547,0.0496,0.0320,0.0337,0.0350,0.0351,0.0373,0.0327,0.0398,0.0455,0.0465,0.0392,0.0400
289,75.34,874.1842839143485,3906.241,2737.891,272.542224158,78.9446739513,1.6656,0.1450,7.3470,7.4191,7.4302,7.4147,7.5733,7.4893,7.3436,7.4372,7.4348,7.3980,7.4612,7.4441,7.4347,7.3431,7.3719,7.3168,7.1583,7.2861,0.0669,0.0364,0.0299,0.0358,0.0020,0.0039,0.0502,0.0249,0.0200,0.0339,0.0158,0.0194,0.0234,0.0717,0.0682,0.0711,0.0919,0.0814
290,1.15,12.886081377296591,3338.289,2743.692,272.862384945,78.9466177646,0.9441,-0.0098,13.7520,13.7711,13.7612,13.7747,13.9593,13.7183,13.7386,13.7652,13.7758,13.7640,13.7712,13.7761,13.7737,13.7711,13.7369,13.7828,13.7633,13.7621,0.0103,0.0116,0.0132,0.0140,0.0542,0.0291,0.0128,0.0099,0.0094,0.0103,0.0089,0.0093,0.0098,0.0101,0.0097,0.0109,0.0113,0.0105
291,1.50,2.5222555249969174,347.980,2744.762,274.549119621,78.9481084412,1.2013,0.0548,12.0700,12.0741,12.0802,12.0787,12.0883,12.0933,12.0896,12.0772,12.0758,12.0680,12.0702,12.0601,12.0637,12.0741,12.0679,12.0708,12.0763,12.0781,0.0066,0.0057,0.0075,0.0068,0.0133,0.0086,0.0051,0.0056,0.0050,0.0051,0.0050,0.0046,0.0047,0.0061,0.0056,0.0054,0.0062,0.0051
292,1.14,2.645785300399788,2305.201,2746.551,273.445036576,78.9484582286,1.0989,-0.1721,12.6220,12.6151,12.6112,12.6327,12.6743,12.5983,12.5966,12.6162,12.6128,12.6170,12.6192,12.6231,12.6157,12.6061,12.6119,12.6158,12.6083,12.6081,0.0093,0.0068,0.0079,0.0066,0.0171,0.0122,0.0068,0.0054,0.0059,0.0064,0.0048,0.0052,0.0056,0.0073,0.0074,0.0085,0.0077,0.0071
